date,user_id,location,tweet
2017-01-16,55218049,LosAngeles,Sen. Dianne Feinstein says Russian involvement changed the outcome of the election http://lat.ms/2jm3f6z 
2017-01-15,748997768597823488,"LosAngeles, CA","Meet Lwany, our latest recruit!50 days left until our Write-In election MARCH 7..Lwany is a…  https://www.instagram.com/p/BPTBGPBhgKh/ "
2017-01-14,335488781,"LosAngeles, CA",The conversation is not new to this election. It is in the post 9/11 context that Muslims are…  https://www.instagram.com/p/BPQ4QBBjWkb/ 
2017-01-14,18569373,90278,RT @realDonaldTrump mention crime infested) rather than falsely complaining about the election results. All…  http://tl.gd/nnbt7l 
2017-01-13,55218049,LosAngeles,"Rep. John Lewis: Russia election ""conspiracy"" makes Donald Trump's presidency illegitimate http://lat.ms/2jsEjrn "
2017-01-13,748997768597823488,"LosAngeles, CA",52 days left until LA City Primary Election March 7…We need you + your ideas + skills now.…  https://www.instagram.com/p/BPOaaXzhXGP/ 
2017-01-13,55218049,LosAngeles,"John Lewis: Russia election ""conspiracy"" makes Donald Trump's presidency illegitimate http://lat.ms/2jsEjrn "
2017-01-13,32537619,"LosAngeles, CA","Happy Friday! Love these ladies from the LA post election protest march , Nov. 2016. <Emoji: Camera>…  https://www.instagram.com/p/BPNzE0PjhCD/ "
2017-01-13,25089812,"LosAngeles, CAandUT",As you all know I have intentionally stayed out of this Presidential election race (if you can…  https://www.instagram.com/p/BLH5rwTh4ME/ 
2017-01-11,35095907,L.A.,At the Los Angeles County Young Democrats election. I'm running for At-Large member of the…  https://www.instagram.com/p/BPJne_3DAJ0/ 
2017-01-11,39851680,"LosAngeles, CA, ","In 2008 I was still in Europe, living in Germany. One day shortly after the election I was in…  https://www.instagram.com/p/BPIcLV7A_SI/ "
2017-01-10,55218049,LosAngeles,"Obama addresses the idea of a ""post-racial America"" after his election  http://lat.ms/2j0fMvZ "
2017-01-09,21826629,"LosAngeles, CA","After the election in November,  I felt hopeless. I knew I couldn't impact events happening in…  https://www.instagram.com/p/BPDStMMjWKd/ "
2017-01-08,427970956,LosAngeles,Hero of the year: Meryl Streep. Hey if @realDonaldTrump can win the election let's nominate her for 2020.
2017-01-08,177999514,LosAngeles,Tuesday night come check out a forum with local Jewish leaders on the post 2016 election…  https://www.instagram.com/p/BPCEiQgj5vv/ 
2017-01-08,2770255176,LosAngelesandPhiladelphia,I voted today in the Assembly District Election Meetings with @jackattack452 and @sweet_tweats6…  https://www.instagram.com/p/BPBlZh2lOS9/ 
2017-01-08,322587551,"NorthHollywood, LosAngeles",Election today!Vote for the Entire Slate! @ Van Nuys State Building  https://www.instagram.com/p/BPAwVk9hZsw/ 
2017-01-08,322587551,"NorthHollywood, LosAngeles",There's an election THIS Sunday!I'm running to be an Assembly District Delegate along with a…  https://www.instagram.com/p/BPAtqrshCM-/ 
2017-01-07,322587551,"NorthHollywood, LosAngeles",Election Sunday remember! 7 Women and 7 Men will be elected to represent our Assembly District…  https://www.instagram.com/p/BO-Jb3PBZYW/ 
2017-01-06,322587551,"NorthHollywood, LosAngeles",There's an election THIS Sunday!I'm running to be an Assembly District Delegate along with a…  https://www.instagram.com/p/BO8dSy7BPfW/ 
2017-01-06,55218049,LosAngeles,U.S. intelligence report says Putin targeted presidential election to 'harm' Hillary Clinton's chances…  https://twitter.com/i/web/status/817507316257976321 …
2017-01-06,2426339611,"MozAngeles, Ca",Fun fact: Barbara Kruger was the inspiration behind my Logos Election Guide cover! #coverjunkie…  https://www.instagram.com/p/BO8Ka9oDyMP/ 
2017-01-06,55218049,LosAngeles,"Putin ""ordered"" campaign to influence US election to ""undermine public faith in the US democratic process""  http://abc7.la/2iRnTLz "
2017-01-06,55218049,LosAngeles,He met with U.S. spy masters. But Donald Trump insists hacking had 'absolutely no effect' on election…  https://twitter.com/i/web/status/817480909532332033 …
2017-01-06,56150983,"LosFeliz, LosAngeles",Last weekend to see the S/Election Exhibition. Open 12-5pm until it closes on Sunday. @ Los…  https://www.instagram.com/p/BO8DBJvhl05/ 
2017-01-04,399681920,"WoodlandHills, CA","Yo, Marmalade! The point isn’t DNC didn’t have adequate defense, it’s your puppet master hacking a US election in the first place! pic.twitter.com/yOPjQoAtBv"
2016-12-31,1523891821,"LosAngeles, CA","Unlike Obama, Trump, has yet to condemn Russia’s interference in the election. #TinyFingeredPuppet pic.twitter.com/F4V8wwF9uf"
2016-12-30,53042973,"Melbourne, Australia","In the onset of Donald Trump's victory in the Presidential Election,…  https://www.instagram.com/p/BOq4FHdFFrf95GypVGnSAUsJb31-5JXCB1JTmQ0/ …"
2016-12-30,56150983,"LosFeliz, LosAngeles",@LAMAGBarnsdall @ArtandCakeLA Thank you @artandcakela for a great write up on @lamagbarnsdall's S/Election exhibit! Link in…  https://www.instagram.com/p/BOpx6cwhMrh/ 
2016-12-29,55218049,LosAngeles,The hottest year in history sees the election of a new president who questions climate science…  https://twitter.com/i/web/status/814596905569284098 …
2016-12-29,55218049,LosAngeles,"US expels 35 Russian diplomats, imposes sanctions in retaliation for hacking during election…  https://twitter.com/i/web/status/814557115222134784 …"
2016-12-29,55218049,LosAngeles,Obama slaps Russia with sanctions for meddling in the U.S. election  http://lat.ms/2htt3bU 
2016-12-28,56150983,"LosFeliz, LosAngeles","Even the little ones love the S/Election exhibition. Ongoing Thursday - Sunday, 12-5pm (now…  https://www.instagram.com/p/BOkoIXsBqPQ/ "
2016-12-28,342886089,"GranadaHills, CA91344","As Election Cloud Lifts, Real-Estate Brokers See Brighter Times  http://dlvr.it/Mzd5lj "
2016-12-28,342930174,"GranadaHills, CA91344","As Election Cloud Lifts, Real-Estate Brokers See Brighter Times  http://dlvr.it/Mzd5h9  #Granada Hills"
2016-12-27,1093081662,"LosAngeles, CA","@budsANDrosesla #Repost from @mg_daily. Post-election prediction from Aaron Justis of @budsandrosesla: ""Being…  https://www.instagram.com/p/BOh5T9jDfij/ "
2016-12-26,486110208,LosAngeles/bioVɘhT,Bed Bath and Beyond has summed up the election and Brexit in a single bedding sale. @ Bed Bath &…  https://www.instagram.com/p/BOfuWPdhuSq/ 
2016-12-25,35675407,"LosAngeles, CA",Obama said he'd retaliate for Russia tampering with votes in the election and hasn't done SHIT! He went out like a BITCH.
2016-12-22,35095907,L.A.,Election day is Jan 8th preceded followed by festivities. Let me jnow if you plan on joining or…  https://www.instagram.com/p/BOWHa85jflg/ 
2016-12-22,342886089,"GranadaHills, CA91344",Real estate professionals lost confidence in housing before election  http://dlvr.it/MxjDcG 
2016-12-22,342930174,"GranadaHills, CA91344",Real estate professionals lost confidence in housing before election  http://dlvr.it/MxjDV6  #Granada Hills
2016-12-22,342886089,"GranadaHills, CA91344","Election, Rate Expectations Dim Real Estate Outlook: Survey  http://dlvr.it/Mxgsfg "
2016-12-22,342930174,"GranadaHills, CA91344","Election, Rate Expectations Dim Real Estate Outlook: Survey  http://dlvr.it/Mxgscv  #Granada Hills"
2016-12-21,342886089,"GranadaHills, CA91344",Real Estate Outlook Declines on Election Uncertainty and Heightened Expectations for Fed Rate ...  http://dlvr.it/MxBngZ 
2016-12-21,342930174,"GranadaHills, CA91344",Real Estate Outlook Declines on Election Uncertainty and Heightened Expectations for Fed Rate ...  http://dlvr.it/MxBnMM  #Granada Hills
2016-12-20,41975980,"LosAngeles, CA",If you were unhappy with this year’s election results here’s a more fun vote you can partake in:…  https://www.instagram.com/p/BOPw2PTgOXB/ 
2016-12-19,55218049,LosAngeles,"With 304 votes, the electoral college seals Donald Trump's election as president  http://lat.ms/2h4u3Gw "
2016-12-19,65969396,SanFranciscoBayArea,"Yin & Young Episode 2 - Election Night Blues, Dating Advice, and PrinciplesiTunes:…  https://www.instagram.com/p/BONw1RYDILj/ "
2016-12-19,88802201,Worldwide(viaMilwaukee),@LibertyHill Implications for #california in this post-election era socalgrantmaker @libertyhill…  https://www.instagram.com/p/BONTLfxjhr0/ 
2016-12-18,56150983,"LosFeliz, LosAngeles",S/Election Exhibition free & open to the public today from 12-5pm.  #SElection2016 @ Los Angeles…  https://www.instagram.com/p/BOKwOxMhQXs/ 
2016-12-17,55218049,LosAngeles,From the CIA director: FBI and CIA find “strong consensus” that Russian hacks were meant to help Trump win election…  https://twitter.com/i/web/status/810343854201311233 …
2016-12-17,55218049,LosAngeles,"CIA director says FBI and CIA have a ""strong consensus"" that Russian hacks were intended to help Trump win election…  https://twitter.com/i/web/status/810176517800153097 …"
2016-12-17,55218049,LosAngeles,"Obama says the election cyberattack came from the ""highest levels"" of the Russian government and vows retaliation…  https://twitter.com/i/web/status/810153881544093697 …"
2016-12-16,55218049,LosAngeles,"Obama says election cyberattack came from the ""highest levels"" of the Russian government and vows retaliation…  https://twitter.com/i/web/status/809921076272726017 …"
2016-12-16,55218049,LosAngeles,"California Secretary of State certifies historic results in ""smooth"" election  http://lat.ms/2ha4kKz "
2016-12-16,55218049,LosAngeles,"Putin responsible for election-related cyberattacks, Obama says  http://lat.ms/2hGPyeN "
2016-12-16,55218049,LosAngeles,"CIA director: FBI and CIA find ""strong consensus"" that Russian hacks were intended to help Trump win election…  https://twitter.com/i/web/status/809866974859849729 …"
2016-12-16,55218049,LosAngeles,Our readers sound off: Just count all presidential election votes equally already (L.A. Times Opinion) http://lat.ms/2hqpabv 
2016-12-15,413712145,"LA, Boston","@realDonaldTrump Because they were prudent. Unlike Comey and the FBI, who handed you the election."
2016-12-15,413712145,"LA, Boston","@realDonaldTrump Because they were prudent.  Unlike Comey and the FBI, who handed u the election...."
2016-12-15,430417868,"LosAngeles, CA","Questions about all the gross Russia/election stuff? #reddawn @ Westwood, Los Angeles  https://www.instagram.com/p/BOCr9FZDI_W/ "
2016-12-14,271070003,USA,PROOF: Report says Putin was directly involved with Russian interference in U.S. election  http://www.huffingtonpost.com/entry/putin-russia-campaign-hacking_us_5851d9fee4b0732b82fee4ac?ncid=engmodushpmg00000004 … via @HuffPostPol
2016-12-14,113638421,NYC ↔️LA,a powerful quote that I continue to come back to post- election. #strongertogether #psn…  https://www.instagram.com/p/BOAXFhphKH_/ 
2016-12-13,37806465,losangeles/orangecounty,Everyone deals with it differently. Half of my post-election therapy has been reconnecting with…  https://www.instagram.com/p/BN_J90nhc8e/ 
2016-12-13,17979038,RadioFreeCalifornia,Dudes - and they mostly are - the election is over. Obama's terms are over. The orange menace sliming its way to White House is ALL YOURS.
2016-12-13,17979038,RadioFreeCalifornia,Russian interference in 2016 election is a bigger constitutional crisis than Bush v Gore. http://www.alternet.org/russian-espionage-and-interference-2016-election-bigger-constitutional-crisis-bush-v-gore …
2016-12-13,23673825,"LosAngeles, CA",I took my camera down town Los Angeles during an anti-trump rally following the election.…  https://www.instagram.com/p/BN96TiAjOYk/ 
2016-12-13,21540725,LosAngeles,Brightness peeks through the clouds y'all. Brightness. #muirranch #urbanag #election #cagrown @…  http://ln.is/www.instagram.com/p/fefSh …
2016-12-12,55218049,LosAngeles,Prominent senators say Russian election interference should alarm all Americans http://lat.ms/2gAcFJF 
2016-12-12,271070003,USA,John Bolton claims election hack could have been a 'false flag operation'  http://www.huffingtonpost.com/entry/john-bolton-false-flag_us_584e1aede4b0e05aded46e1e?ncid=engmodushpmg00000004 … via @HuffPostMedia
2016-12-11,24320785,LosAngeles,On the night of the election I realized I have been sleeping on a Trump mattress for the past…  https://www.instagram.com/p/BN4-Tc0jEWS/ 
2016-12-11,55218049,LosAngeles,Prominent senators say Russian election interference should alarm all Americans http://lat.ms/2gAcFJF 
2016-12-11,2642677202,,"Today, in response to recent election apocalypse. #lifegoals…  https://www.instagram.com/p/BN4z3IKhXtW1meCBtIQATzE_8j0Sgdd77eQzOA0/ …"
2016-12-11,55218049,LosAngeles,"A month after the presidential election, America remains deeply divided over Donald Trump http://lat.ms/2hfntvx "
2016-12-10,60682433,Burbank&ClaremontCA,"Imagine Sam's surprise when washing her sheets on election night, and the very name of the…  https://www.instagram.com/p/BN3cWqYjY8L/ "
2016-12-09,55218049,LosAngeles,Obama orders full review of Russian hacking during the 2016 election  http://lat.ms/2hccMsX 
2016-12-09,55218049,LosAngeles,THIS JUST IN: President Obama orders intelligence officials to conduct a broad review of election hacking…  https://twitter.com/i/web/status/807284348919554048 …
2016-12-09,55218049,LosAngeles,President Obama orders a “full review” of Russian hacking during the 2016 presidential election  http://lat.ms/2hccMsX 
2016-12-09,271070003,USA,Clinton decries fake news in first speech since election loss | http://fxn.ws/2gryFq8 
2016-12-09,271070003,USA,Mexican children's U.S. dance trip cancelled over post-election fears  http://www.huffingtonpost.com/entry/mexico-dance-trip-cancel_us_584a1585e4b0e05aded34456?ncid=engmodushpmg00000004 … via @HuffPostPol
2016-12-07,18757103,"Richmond, VAtoLosAngeles, CA","#Gig: Tomorrow (Dec. 8, 2016) my school losangelescitycollege is having a Post Election…  https://www.instagram.com/p/BNvRA_kj-xE/ "
2016-12-07,230342529,Hollywoodland,"The Times ordered 10,000 of these before the election, and 10,000 remain. @ Downtown Los Angeles  https://www.instagram.com/p/BNuTsZshxCH/ "
2016-12-06,55218049,LosAngeles,Leader of California KKK arrested for stabbing in North Carolina prior to parade celebrating Trump's election…  https://twitter.com/i/web/status/806307414773350400 …
2016-12-06,484423936,la,"11.8.16 | the election results still have me shaking my head @ Los Angeles, California  https://www.instagram.com/p/BNr_LRUA6Zr/ "
2016-12-06,3003398068,Brooklyn,The day after the election we visited Hollywood to see the commotion by #Trump star. People…  https://www.instagram.com/p/BNrvDKcDRa7/ 
